01:34:17,export,739
01:34:18,export,726
01:34:19,export,713
01:34:20,export,699
01:34:21,export,686
01:34:22,export,673
01:34:23,export,661
01:34:24,export,648
01:34:25,export,635
01:34:26,export,623
01:34:27,export,610
01:34:28,export,598
01:34:29,export,586
01:34:30,export,574
01:34:31,export,562
01:34:32,export,550
01:34:33,export,538
01:34:34,export,527
01:34:35,export,515
01:34:36,export,504
01:34:37,export,493
01:34:38,export,482
01:34:39,export,471
01:34:40,export,460
01:34:41,export,449
01:34:42,export,439
01:34:43,export,428
01:34:44,export,418
01:34:45,export,408
01:34:46,export,398
01:34:47,export,388
01:34:48,export,378
01:34:49,export,369
01:34:50,export,359
01:34:51,export,350
01:34:52,export,341
01:34:53,export,332
01:34:54,export,323
01:34:55,export,314
01:34:56,export,305
01:34:57,export,297
01:34:58,export,289
01:34:59,export,280
01:35:00,export,272
01:35:01,export,265
01:35:02,export,257
01:35:03,export,249
01:35:04,export,242
01:35:05,export,235
01:35:06,export,228
01:35:07,export,221
01:35:08,export,214
01:35:09,export,207
01:35:10,export,201
01:35:11,export,195
01:35:12,export,188
01:35:13,export,182
01:35:14,export,177
01:35:15,export,171
01:35:16,export,165
01:35:17,export,160
01:35:18,export,155
01:35:19,export,150
01:35:20,export,145
01:35:21,export,140
01:35:22,export,136
01:35:23,export,132
01:35:24,export,127
01:35:25,export,123
01:35:26,export,120
01:35:27,export,116
01:35:28,export,112
01:35:29,export,109
01:35:30,export,106
01:35:31,export,103
01:35:32,export,100
01:35:33,export,97
01:35:34,export,95
01:35:35,export,93
01:35:36,export,90
01:35:37,export,88
01:35:38,export,87
01:35:39,export,85
01:35:40,export,84
01:35:41,export,82
01:35:42,export,81
01:35:43,export,80
01:35:44,export,79
01:35:45,export,79
01:35:46,export,78
01:35:47,export,78
01:35:48,export,78
01:35:49,export,78
01:35:50,export,78
01:35:51,export,79
01:35:52,export,79
01:35:53,export,80
01:35:54,export,81
01:35:55,export,82
01:35:56,export,84
01:35:57,export,85
01:35:58,export,87
01:35:59,export,88
01:36:00,export,90
01:36:01,export,93
01:36:02,export,95
01:36:03,export,97
01:36:04,export,100
01:36:05,export,103
01:36:06,export,106
01:36:07,export,109
01:36:08,export,112
01:36:09,export,116
01:36:10,export,120
01:36:11,export,123
01:36:12,export,127
01:36:13,export,132
01:36:14,export,136
01:36:15,export,140
01:36:16,export,145
01:36:17,export,150
01:36:18,export,155
01:36:19,export,160
01:36:20,export,165
01:36:21,export,171
01:36:22,export,177
01:36:23,export,182
01:36:24,export,188
01:36:25,export,195
01:36:26,export,201
01:36:27,export,207
01:36:28,export,214
01:36:29,export,221
01:36:30,export,228
01:36:31,export,235
01:36:32,export,242
01:36:33,export,249
01:36:34,export,257
01:36:35,export,265
01:36:36,export,272
01:36:37,export,280
01:36:38,export,289
01:36:39,export,297
01:36:40,export,305
01:36:41,export,314
01:36:42,export,323
01:36:43,export,332
01:36:44,export,341
01:36:45,export,350
01:36:46,export,359
01:36:47,export,369
01:36:48,export,378
01:36:49,export,388
01:36:50,export,398
01:36:51,export,408
01:36:52,export,418
01:36:53,export,428
01:36:54,export,439
01:36:55,export,449
01:36:56,export,460
01:36:57,export,471
01:36:58,export,482
01:36:59,export,493
01:37:00,export,504
01:37:01,export,515
01:37:02,export,527
01:37:03,export,538
01:37:04,export,550
01:37:05,export,562
01:37:06,export,574
01:37:07,export,586
01:37:08,export,598
01:37:09,export,610
01:37:10,export,623
01:37:11,export,635
01:37:12,export,648
01:37:13,export,661
01:37:14,export,673
01:37:15,export,686
01:37:16,export,699
01:37:17,export,713
01:37:18,export,726
01:37:19,export,739
01:37:20,export,753
01:37:21,export,766
01:37:22,export,780
01:37:23,export,794
01:37:24,export,807
01:37:25,export,821
01:37:26,export,835
01:37:27,export,850
01:37:28,export,864
01:37:29,export,878
01:37:30,export,892
01:37:31,export,907
01:37:32,export,921
01:37:33,export,936
01:37:34,export,951
01:37:35,export,966
01:37:36,export,980
01:37:37,export,995
01:37:38,export,1010
01:37:39,export,1025
01:37:40,export,1041
01:37:41,export,1056
01:37:42,export,1071
01:37:43,export,1086
01:37:44,export,1102
01:37:45,export,1117
01:37:46,export,1133
01:37:47,export,1148
01:37:48,export,1164
01:37:49,export,1180
01:37:50,export,1195
01:37:51,export,1211
01:37:52,export,1227
01:37:53,export,1243
01:37:54,export,1259
01:37:55,export,1275
01:37:56,export,1291
01:37:57,export,1307
01:37:58,export,1323
01:37:59,export,1339
01:38:00,export,1355
01:38:01,export,1371
01:38:02,export,1387
01:38:03,export,1404
01:38:04,export,1420
01:38:05,export,1436
01:38:06,export,1453
01:38:07,export,1469
01:38:08,export,1485
01:38:09,export,1502
01:38:10,export,1518
01:38:11,export,1534
01:38:12,export,1551
01:38:13,export,1567
01:38:14,export,1584
01:38:15,export,1600
01:38:16,export,1617
01:38:17,export,1633
01:38:18,export,1650
01:38:19,export,1650
01:38:20,export,1682
01:38:21,export,1715
01:38:22,export,1748
01:38:23,export,1781
01:38:24,export,1814
01:38:25,export,1846
01:38:26,export,1879
01:38:27,export,1912
01:38:28,export,1944
01:38:29,export,1976
01:38:30,export,2008
01:38:31,export,2040
01:38:32,export,2072
01:38:33,export,2104
01:38:34,export,2135
01:38:35,export,2166
01:38:36,export,2197
01:38:37,export,2228
01:38:38,export,2258
01:38:39,export,2289
01:38:40,export,2319
01:38:41,export,2348
01:38:42,export,2378
01:38:43,export,2407
01:38:44,export,2435
01:38:45,export,2464
01:38:46,export,2492
01:38:47,export,2519
01:38:48,export,2546
01:38:49,export,2573
01:38:50,export,2600
01:38:51,export,2626
01:38:52,export,2651
01:38:53,export,2676
01:38:54,export,2701
01:38:55,export,2725
01:38:56,export,2749
01:38:57,export,2772
01:38:58,export,2795
01:38:59,export,2817
01:39:00,export,2839
01:39:01,export,2860
01:39:02,export,2881
01:39:03,export,2901
01:39:04,export,2921
01:39:05,export,2940
01:39:06,export,2958
01:39:07,export,2976
01:39:08,export,2994
01:39:09,export,3010
01:39:10,export,3027
01:39:11,export,3042
01:39:12,export,3057
01:39:13,export,3071
01:39:14,export,3085
01:39:15,export,3098
01:39:16,export,3111
01:39:17,export,3122
01:39:18,export,3134
01:39:19,export,3144
01:39:20,export,3154
01:39:21,export,3163
01:39:22,export,3172
01:39:23,export,3179
01:39:24,export,3187
01:39:25,export,3193
01:39:26,export,3199
01:39:27,export,3204
01:39:28,export,3209
01:39:29,export,3212
01:39:30,export,3215
01:39:31,export,3218
01:39:32,export,3220
01:39:33,export,3221
01:39:34,export,3221
01:39:35,export,3221
01:39:36,export,3220
01:39:37,export,3218
01:39:38,export,3215
01:39:39,export,3212
01:39:40,export,3209
01:39:41,export,3204
01:39:42,export,3199
01:39:43,export,3193
01:39:44,export,3187
01:39:45,export,3179
01:39:46,export,3172
01:39:47,export,3163
01:39:48,export,3154
01:39:49,export,3144
01:39:50,export,3134
01:39:51,export,3122
01:39:52,export,3111
01:39:53,export,3098
01:39:54,export,3085
01:39:55,export,3071
01:39:56,export,3057
01:39:57,export,3042
01:39:58,export,3027
01:39:59,export,3010
01:40:00,export,2994
01:40:01,export,2976
01:40:02,export,2958
01:40:03,export,2940
01:40:04,export,2921
01:40:05,export,2901
01:40:06,export,2881
01:40:07,export,2860
01:40:08,export,2839
01:40:09,export,2817
01:40:10,export,2795
01:40:11,export,2772
01:40:12,export,2749
01:40:13,export,2725
01:40:14,export,2701
01:40:15,export,2676
01:40:16,export,2651
01:40:17,export,2626
01:40:18,export,2600
01:40:19,export,2573
01:40:20,export,2546
01:40:21,export,2519
01:40:22,export,2492
01:40:23,export,2464
01:40:24,export,2435
01:40:25,export,2407
01:40:26,export,2378
01:40:27,export,2348
01:40:28,export,2319
01:40:29,export,2289
01:40:30,export,2258
01:40:31,export,2228
01:40:32,export,2197
01:40:33,export,2166
01:40:34,export,2135
01:40:35,export,2104
01:40:36,export,2072
01:40:37,export,2040
01:40:38,export,2008
01:40:39,export,1976
01:40:40,export,1944
01:40:41,export,1912
01:40:42,export,1879
01:40:43,export,1846
01:40:44,export,1814
01:40:45,export,1781
01:40:46,export,1748
01:40:47,export,1715
01:40:48,export,1682
01:40:49,export,1649
01:40:50,export,1617
01:40:51,export,1584
01:40:52,export,1551
01:40:53,export,1518
01:40:54,export,1485
01:40:55,export,1453
01:40:56,export,1420
01:40:57,export,1387
01:40:58,export,1355
01:40:59,export,1323
01:41:00,export,1291
01:41:01,export,1259
01:41:02,export,1227
01:41:03,export,1195
01:41:04,export,1164
01:41:05,export,1133
01:41:06,export,1102
01:41:07,export,1071
01:41:08,export,1041
01:41:09,export,1010
01:41:10,export,980
01:41:11,export,951
01:41:12,export,921
01:41:13,export,892
01:41:14,export,864
01:41:15,export,835
01:41:16,export,807
01:41:17,export,780
01:41:18,export,753
01:41:19,export,726
01:41:20,export,699
01:41:21,export,673
01:41:22,export,648
01:41:23,export,623
01:41:24,export,598
01:41:25,export,574
01:41:26,export,550
01:41:27,export,527
01:41:28,export,504
01:41:29,export,482
01:41:30,export,460
01:41:31,export,439
01:41:32,export,418
01:41:33,export,398
01:41:34,export,378
01:41:35,export,359
01:41:36,export,341
01:41:37,export,323
01:41:38,export,305
01:41:39,export,289
01:41:40,export,272
01:41:41,export,257
01:41:42,export,242
01:41:43,export,228
01:41:44,export,214
01:41:45,export,201
01:41:46,export,188
01:41:47,export,177
01:41:48,export,165
01:41:49,export,155
01:41:50,export,145
01:41:51,export,136
01:41:52,export,127
01:41:53,export,120
01:41:54,export,112
01:41:55,export,106
01:41:56,export,100
01:41:57,export,95
01:41:58,export,90
01:41:59,export,87
01:42:00,export,84
01:42:01,export,81
01:42:02,export,79
01:42:03,export,78
01:42:04,export,78
01:42:05,export,78
01:42:06,export,79
01:42:07,export,81
01:42:08,export,84
01:42:09,export,87
01:42:10,export,90
01:42:11,export,95
01:42:12,export,100
01:42:13,export,106
01:42:14,export,112
01:42:15,export,120
01:42:16,export,127
01:42:17,export,136
01:42:18,export,145
01:42:19,export,155
01:42:20,export,165
01:42:21,export,177
01:42:22,export,188
01:42:23,export,201
01:42:24,export,214
01:42:25,export,228
01:42:26,export,242
01:42:27,export,257
01:42:28,export,272
01:42:29,export,289
01:42:30,export,305
01:42:31,export,323
01:42:32,export,341
01:42:33,export,359
01:42:34,export,378
01:42:35,export,398
01:42:36,export,418
01:42:37,export,439
01:42:38,export,460
01:42:39,export,482
01:42:40,export,504
01:42:41,export,527
01:42:42,export,550
01:42:43,export,574
01:42:44,export,598
01:42:45,export,623
01:42:46,export,648
01:42:47,export,673
01:42:48,export,699
01:42:49,export,726
01:42:50,export,753
01:42:51,export,780
01:42:52,export,807
01:42:53,export,835
01:42:54,export,864
01:42:55,export,892
01:42:56,export,921
01:42:57,export,951
01:42:58,export,980
01:42:59,export,1010
01:43:00,export,1041
01:43:01,export,1071
01:43:02,export,1102
01:43:03,export,1133
01:43:04,export,1164
01:43:05,export,1195
01:43:06,export,1227
01:43:07,export,1259
01:43:08,export,1291
01:43:09,export,1323
01:43:10,export,1355
01:43:11,export,1387
01:43:12,export,1420
01:43:13,export,1453
01:43:14,export,1485
01:43:15,export,1518
01:43:16,export,1551
01:43:17,export,1584
01:43:18,export,1617
01:43:19,export,1650
01:43:20,export,1650
01:43:21,export,1699
01:43:22,export,1748
01:43:23,export,1797
01:43:24,export,1846
01:43:25,export,1895
01:43:26,export,1944
01:43:27,export,1992
01:43:28,export,2040
01:43:29,export,2088
01:43:30,export,2135
01:43:31,export,2182
01:43:32,export,2228
01:43:33,export,2274
01:43:34,export,2319
01:43:35,export,2363
01:43:36,export,2407
01:43:37,export,2449
01:43:38,export,2492
01:43:39,export,2533
01:43:40,export,2573
01:43:41,export,2613
01:43:42,export,2651
01:43:43,export,2689
01:43:44,export,2725
01:43:45,export,2761
01:43:46,export,2795
01:43:47,export,2828
01:43:48,export,2860
01:43:49,export,2891
01:43:50,export,2921
01:43:51,export,2949
01:43:52,export,2976
01:43:53,export,3002
01:43:54,export,3027
01:43:55,export,3050
01:43:56,export,3071
01:43:57,export,3092
01:43:58,export,3111
01:43:59,export,3128
01:44:00,export,3144
01:44:01,export,3159
01:44:02,export,3172
01:44:03,export,3183
01:44:04,export,3193
01:44:05,export,3202
01:44:06,export,3209
01:44:07,export,3214
01:44:08,export,3218
01:44:09,export,3220
01:44:10,export,3221
01:44:11,export,3220
01:44:12,export,3218
01:44:13,export,3214
01:44:14,export,3209
01:44:15,export,3202
01:44:16,export,3193
01:44:17,export,3183
01:44:18,export,3172
01:44:19,export,3159
01:44:20,export,3144
01:44:21,export,3128
01:44:22,export,3111
01:44:23,export,3092
01:44:24,export,3071
01:44:25,export,3050
01:44:26,export,3027
01:44:27,export,3002
01:44:28,export,2976
01:44:29,export,2949
01:44:30,export,2921
01:44:31,export,2891
01:44:32,export,2860
01:44:33,export,2828
01:44:34,export,2795
01:44:35,export,2761
01:44:36,export,2725
01:44:37,export,2689
01:44:38,export,2651
01:44:39,export,2613
01:44:40,export,2573
01:44:41,export,2533
01:44:42,export,2492
01:44:43,export,2449
01:44:44,export,2407
01:44:45,export,2363
01:44:46,export,2319
01:44:47,export,2274
01:44:48,export,2228
01:44:49,export,2182
01:44:50,export,2135
01:44:51,export,2088
01:44:52,export,2040
01:44:53,export,1992
01:44:54,export,1944
01:44:55,export,1895
01:44:56,export,1846
01:44:57,export,1797
01:44:58,export,1748
01:44:59,export,1699
01:45:00,export,1649
01:45:01,export,1600
01:45:02,export,1551
01:45:03,export,1502
01:45:04,export,1453
01:45:05,export,1404
01:45:06,export,1355
01:45:07,export,1307
01:45:08,export,1259
01:45:09,export,1211
01:45:10,export,1164
01:45:11,export,1117
01:45:12,export,1071
01:45:13,export,1025
01:45:14,export,980
01:45:15,export,936
01:45:16,export,892
01:45:17,export,850
01:45:18,export,807
01:45:19,export,766
01:45:20,export,726
01:45:21,export,686
01:45:22,export,648
01:45:23,export,610
01:45:24,export,574
01:45:25,export,538
01:45:26,export,504
01:45:27,export,471
01:45:28,export,439
01:45:29,export,408
01:45:30,export,378
01:45:31,export,350
01:45:32,export,323
01:45:33,export,297
01:45:34,export,272
01:45:35,export,249
01:45:36,export,228
01:45:37,export,207
01:45:38,export,188
01:45:39,export,171
01:45:40,export,155
01:45:41,export,140
01:45:42,export,127
01:45:43,export,116
01:45:44,export,106
01:45:45,export,97
01:45:46,export,90
01:45:47,export,85
01:45:48,export,81
01:45:49,export,79
01:45:50,export,78
01:45:51,export,79
01:45:52,export,81
01:45:53,export,85
01:45:54,export,90
01:45:55,export,97
01:45:56,export,106
01:45:57,export,116
01:45:58,export,127
01:45:59,export,140
01:46:00,export,155
01:46:01,export,171
01:46:02,export,188
01:46:03,export,207
01:46:04,export,228
01:46:05,export,249
01:46:06,export,272
01:46:07,export,297
01:46:08,export,323
01:46:09,export,350
01:46:10,export,378
01:46:11,export,408
01:46:12,export,439
01:46:13,export,471
01:46:14,export,504
01:46:15,export,538
01:46:16,export,574
01:46:17,export,610
01:46:18,export,648
01:46:19,export,686
01:46:20,export,726
01:46:21,export,766
01:46:22,export,807
01:46:23,export,850
01:46:24,export,892
01:46:25,export,936
01:46:26,export,980
01:46:27,export,1025
01:46:28,export,1071
01:46:29,export,1117
01:46:30,export,1164
01:46:31,export,1211
01:46:32,export,1259
01:46:33,export,1307
01:46:34,export,1355
01:46:35,export,1404
01:46:36,export,1453
01:46:37,export,1502
01:46:38,export,1551
01:46:39,export,1600
01:46:40,export,1650
01:46:41,export,1650
01:46:42,export,1715
01:46:43,export,1781
01:46:44,export,1846
01:46:45,export,1912
01:46:46,export,1976
01:46:47,export,2040
01:46:48,export,2104
01:46:49,export,2166
01:46:50,export,2228
01:46:51,export,2289
01:46:52,export,2348
01:46:53,export,2407
01:46:54,export,2464
01:46:55,export,2519
01:46:56,export,2573
01:46:57,export,2626
01:46:58,export,2676
01:46:59,export,2725
01:47:00,export,2772
01:47:01,export,2817
01:47:02,export,2860
01:47:03,export,2901
01:47:04,export,2940
01:47:05,export,2976
01:47:06,export,3010
01:47:07,export,3042
01:47:08,export,3071
01:47:09,export,3098
01:47:10,export,3122
01:47:11,export,3144
01:47:12,export,3163
01:47:13,export,3179
01:47:14,export,3193
01:47:15,export,3204
