17:33:42,export,390
17:33:44,export,368
17:33:46,export,346
17:33:48,export,325
17:33:50,export,304
17:33:52,export,285
17:33:54,export,266
17:33:56,export,247
17:33:58,export,229
17:34:00,export,211
17:34:02,export,194
17:34:04,export,176
17:34:06,export,159
17:34:08,export,154
17:34:10,export,127
17:34:12,export,103
17:34:14,export,83
17:34:16,export,61
17:34:18,export,38
17:34:20,export,14
17:34:22,import,11
17:34:24,import,37
17:34:26,import,64
17:34:28,import,92
17:34:30,import,120
17:34:32,import,149
17:34:34,import,178
17:34:36,import,208
17:34:38,import,216
17:34:40,import,260
17:34:42,import,297
17:34:44,import,304
17:34:46,import,345
17:34:48,import,359
17:34:50,import,395
17:34:52,import,423
17:34:54,import,442
17:34:56,import,460
17:34:58,import,476
17:35:00,import,492
17:35:02,import,507
17:35:04,import,520
17:35:06,import,531
17:35:08,import,542
17:35:10,import,550
17:35:12,import,552
17:35:14,import,557
17:35:16,import,565
17:35:18,import,569
17:35:20,import,571
17:35:22,import,572
17:35:24,import,572
17:35:26,import,573
17:35:28,import,573
17:35:30,import,572
17:35:32,import,571
17:35:34,import,569
17:35:36,import,566
17:35:38,import,562
17:35:40,import,557
17:35:42,import,551
17:35:44,import,545
17:35:46,import,539
17:35:48,import,532
17:35:50,import,526
17:35:52,import,520
17:35:54,import,515
17:35:56,import,510
17:35:58,import,507
17:36:00,import,505
17:36:02,import,504
17:36:04,import,505
17:36:06,import,507
17:36:08,import,510
17:36:10,import,513
17:36:12,import,514
17:36:14,import,519
17:36:16,import,524
17:36:18,import,529
17:36:20,import,533
17:36:22,import,538
17:36:24,import,542
17:36:26,import,546
17:36:28,import,550
17:36:30,import,554
17:36:32,import,557
17:36:34,import,560
17:36:36,import,563
17:36:38,import,565
17:36:40,import,567
17:36:42,import,569
17:36:44,import,570
17:36:46,import,572
17:36:48,import,573
17:36:50,import,575
17:36:52,import,576
17:36:54,import,578
17:36:56,import,579
17:36:58,import,580
17:37:00,import,580
17:37:02,import,581
17:37:04,import,581
17:37:06,import,582
17:37:08,import,582
17:37:10,import,581
17:37:12,import,581
17:37:14,import,578
17:37:16,import,575
17:37:18,import,571
17:37:20,import,565
17:37:22,import,557
17:37:24,import,546
17:37:26,import,533
17:37:28,import,515
17:37:30,import,494
17:37:32,import,470
17:37:34,import,443
17:37:36,import,413
17:37:38,import,383
17:37:40,import,351
17:37:42,import,318
17:37:44,import,285
17:37:46,import,252
17:37:48,import,219
17:37:50,import,185
17:37:52,import,152
17:37:54,import,120
17:37:56,import,87
17:37:58,import,56
17:38:00,import,26
17:38:02,export,3
17:38:04,export,31
17:38:06,export,57
17:38:08,export,63
17:38:10,export,96
17:38:12,export,107
17:38:14,export,132
17:38:16,export,151
17:38:18,export,164
17:38:20,export,178
17:38:22,export,191
17:38:24,export,205
17:38:26,export,219
17:38:28,export,234
17:38:30,export,248
17:38:32,export,261
17:38:34,export,274
17:38:36,export,287
17:38:38,export,300
17:38:40,export,313
17:38:42,export,326
17:38:44,export,338
17:38:46,export,351
17:38:48,export,354
17:38:50,export,371
17:38:52,export,385
17:38:54,export,394
17:38:56,export,402
17:38:58,export,409
17:39:00,export,415
17:39:02,export,420
17:39:04,export,423
17:39:06,export,425
17:39:08,export,427
17:39:10,export,428
17:39:12,export,428
17:39:14,export,428
17:39:16,export,427
17:39:18,export,426
17:39:20,export,425
17:39:22,export,423
17:39:24,export,421
17:39:26,export,418
17:39:28,export,416
17:39:30,export,413
17:39:32,export,411
17:39:34,export,408
17:39:36,export,406
17:39:38,export,405
17:39:40,export,402
17:39:42,export,399
17:39:44,export,397
17:39:46,export,395
17:39:48,export,394
17:39:50,export,394
17:39:52,export,395
17:39:54,export,398
17:39:56,export,402
17:39:58,export,408
17:40:00,export,414
17:40:02,export,421
17:40:04,export,427
17:40:06,export,434
17:40:08,export,439
17:40:10,export,445
17:40:12,export,446
17:40:14,export,450
17:40:16,export,457
17:40:18,export,460
17:40:20,export,461
17:40:22,export,462
17:40:24,export,462
17:40:26,export,462
17:40:28,export,461
17:40:30,export,460
17:40:32,export,459
17:40:34,export,458
17:40:36,export,458
17:40:38,export,458
17:40:40,export,458
17:40:42,export,458
17:40:44,export,459
17:40:46,export,459
17:40:48,export,460
17:40:50,export,460
17:40:52,export,461
17:40:54,export,463
17:40:56,export,463
17:40:58,export,465
17:41:00,export,471
17:41:02,export,476
17:41:04,export,481
17:41:06,export,487
17:41:08,export,489
17:41:10,export,501
17:41:12,export,513
17:41:14,export,524
17:41:16,export,535
17:41:18,export,547
17:41:20,export,559
17:41:22,export,571
17:41:24,export,584
17:41:26,export,598
17:41:28,export,611
17:41:30,export,625
17:41:32,export,637
17:41:34,export,650
17:41:36,export,662
17:41:38,export,674
17:41:40,export,687
17:41:42,export,701
17:41:44,export,716
17:41:46,export,731
17:41:48,export,746
17:41:50,export,760
17:41:52,export,774
17:41:54,export,789
17:41:56,export,805
17:41:58,export,821
17:42:00,export,839
17:42:02,export,858
17:42:04,export,879
17:42:06,export,900
17:42:08,export,906
17:42:10,export,941
17:42:12,export,972
17:42:14,export,997
17:42:16,export,1023
17:42:18,export,1049
17:42:20,export,1076
17:42:22,export,1103
17:42:24,export,1132
17:42:26,export,1161
17:42:28,export,1190
17:42:30,export,1220
17:42:32,export,1249
17:42:34,export,1279
17:42:36,export,1308
17:42:38,export,1337
17:42:40,export,1365
17:42:42,export,1393
17:42:44,export,1421
17:42:46,export,1448
17:42:48,export,1475
17:42:50,export,1501
17:42:52,export,1525
17:42:54,export,1549
17:42:56,export,1573
17:42:58,export,1597
17:43:00,export,1621
17:43:02,export,1646
17:43:04,export,1670
17:43:06,export,1693
17:43:08,export,1717
17:43:10,export,1740
17:43:12,export,1763
17:43:14,export,1786
17:43:16,export,1809
17:43:18,export,1832
17:43:20,export,1854
17:43:22,export,1878
17:43:24,export,1903
17:43:26,export,1909
17:43:28,export,1928
17:43:30,export,1954
17:43:32,export,1980
17:43:34,export,2006
17:43:36,export,2029
17:43:38,export,2047
17:43:40,export,2060
17:43:42,export,2072
17:43:44,export,2076
17:43:46,export,2072
17:43:48,export,2063
17:43:50,export,2051
17:43:52,export,2035
17:43:54,export,2017
17:43:56,export,1997
17:43:58,export,1975
17:44:00,export,1951
17:44:02,export,1926
17:44:04,export,1899
17:44:06,export,1871
17:44:08,export,1864
17:44:10,export,1823
17:44:12,export,1788
17:44:14,export,1760
17:44:16,export,1731
17:44:18,export,1703
17:44:20,export,1675
17:44:22,export,1647
17:44:24,export,1620
17:44:26,export,1612
17:44:28,export,1592
17:44:30,export,1548
17:44:32,export,1520
17:44:34,export,1500
17:44:36,export,1482
17:44:38,export,1477
17:44:40,export,1455
17:44:42,export,1437
17:44:44,export,1425
17:44:46,export,1413
17:44:48,export,1410
17:44:50,export,1394
17:44:52,export,1379
17:44:54,export,1367
17:44:56,export,1355
17:44:58,export,1342
17:45:00,export,1329
17:45:02,export,1315
17:45:04,export,1301
17:45:06,export,1287
17:45:08,export,1283
17:45:10,export,1262
17:45:12,export,1244
17:45:14,export,1229
17:45:16,export,1215
17:45:18,export,1202
17:45:20,export,1188
17:45:22,export,1175
17:45:24,export,1163
17:45:26,export,1152
17:45:28,export,1141
17:45:30,export,1132
17:45:32,export,1123
17:45:34,export,1115
17:45:36,export,1107
17:45:38,export,1100
17:45:40,export,1095
17:45:42,export,1090
17:45:44,export,1085
17:45:46,export,1081
17:45:48,export,1077
17:45:50,export,1074
17:45:52,export,1073
17:45:54,export,1073
17:45:56,export,1073
17:45:58,export,1073
17:46:00,export,1072
17:46:02,export,1070
17:46:04,export,1067
17:46:06,export,1063
17:46:08,export,1062
17:46:10,export,1053
17:46:12,export,1043
17:46:14,export,1034
17:46:16,export,1023
17:46:18,export,1011
17:46:20,export,996
17:46:22,export,992
17:46:24,export,966
17:46:26,export,942
17:46:28,export,921
17:46:30,export,898
17:46:32,export,875
17:46:34,export,852
17:46:36,export,829
17:46:38,export,805
17:46:40,export,782
17:46:42,export,758
17:46:44,export,735
17:46:46,export,712
17:46:48,export,690
17:46:50,export,669
17:46:52,export,650
17:46:54,export,635
17:46:56,export,631
17:46:58,export,622
17:47:00,export,608
17:47:02,export,604
17:47:04,export,600
17:47:06,export,598
17:47:08,export,598
17:47:10,export,599
17:47:12,export,602
17:47:14,export,606
17:47:16,export,610
17:47:18,export,615
17:47:20,export,621
17:47:22,export,628
17:47:24,export,635
17:47:26,export,644
17:47:28,export,655
17:47:30,export,666
17:47:32,export,677
17:47:34,export,689
17:47:36,export,702
17:47:38,export,715
17:47:40,export,726
17:47:42,export,735
17:47:44,export,743
17:47:46,export,751
17:47:48,export,757
17:47:50,export,762
17:47:52,export,767
17:47:54,export,771
17:47:56,export,776
17:47:58,export,782
17:48:00,export,788
17:48:02,export,794
17:48:04,export,802
17:48:06,export,811
17:48:08,export,813
17:48:10,export,829
17:48:12,export,843
17:48:14,export,855
17:48:16,export,868
17:48:18,export,881
17:48:20,export,897
17:48:22,export,913
17:48:24,export,931
17:48:26,export,950
17:48:28,export,969
17:48:30,export,988
17:48:32,export,1007
17:48:34,export,1026
17:48:36,export,1044
17:48:38,export,1049
17:48:40,export,1072
17:48:42,export,1092
17:48:44,export,1106
17:48:46,export,1119
17:48:48,export,1132
17:48:50,export,1143
17:48:52,export,1152
17:48:54,export,1160
17:48:56,export,1166
17:48:58,export,1172
17:49:00,export,1177
17:49:02,export,1182
17:49:04,export,1187
17:49:06,export,1192
17:49:08,export,1194
17:49:10,export,1200
17:49:12,export,1206
17:49:14,export,1211
17:49:16,export,1216
17:49:18,export,1222
17:49:20,export,1232
17:49:22,export,1244
17:49:24,export,1260
17:49:26,export,1278
17:49:28,export,1298
17:49:30,export,1321
17:49:32,export,1346
17:49:34,export,1373
17:49:36,export,1401
17:49:38,export,1430
17:49:40,export,1460
17:49:42,export,1490
17:49:44,export,1520
17:49:46,export,1528
17:49:48,export,1571
17:49:50,export,1609
17:49:52,export,1637
17:49:54,export,1664
17:49:56,export,1671
17:49:58,export,1711
17:50:00,export,1746
17:50:02,export,1773
17:50:04,export,1800
17:50:06,export,1826
17:50:08,export,1833
17:50:10,export,1872
17:50:12,export,1906
17:50:14,export,1932
17:50:16,export,1958
17:50:18,export,1984
17:50:20,export,2009
17:50:22,export,2034
17:50:24,export,2058
17:50:26,export,2082
17:50:28,export,2106
17:50:30,export,2128
17:50:32,export,2150
17:50:34,export,2170
17:50:36,export,2188
17:50:38,export,2193
17:50:40,export,2216
17:50:42,export,2237
17:50:44,export,2242
17:50:46,export,2266
17:50:48,export,2288
17:50:50,export,2305
17:50:52,export,2322
17:50:54,export,2338
17:50:56,export,2354
17:50:58,export,2370
17:51:00,export,2383
17:51:02,export,2395
17:51:04,export,2405
17:51:06,export,2414
17:51:08,export,2416
17:51:10,export,2424
17:51:12,export,2428
17:51:14,export,2429
17:51:16,export,2429
17:51:18,export,2429
17:51:20,export,2428
17:51:22,export,2425
17:51:24,export,2421
17:51:26,export,2416
17:51:28,export,2409
17:51:30,export,2401
17:51:32,export,2392
17:51:34,export,2382
17:51:36,export,2370
17:51:38,export,2357
17:51:40,export,2343
17:51:42,export,2328
17:51:44,export,2312
17:51:46,export,2295
17:51:48,export,2277
17:51:50,export,2259
17:51:52,export,2239
17:51:54,export,2220
17:51:56,export,2200
17:51:58,export,2182
17:52:00,export,2164
17:52:02,export,2147
17:52:04,export,2130
17:52:06,export,2113
17:52:08,export,2108
17:52:10,export,2085
17:52:12,export,2064
17:52:14,export,2047
17:52:16,export,2031
17:52:18,export,2014
17:52:20,export,1997
17:52:22,export,1979
17:52:24,export,1962
17:52:26,export,1945
17:52:28,export,1927
17:52:30,export,1909
17:52:32,export,1892
17:52:34,export,1875
17:52:36,export,1858
17:52:38,export,1854
17:52:40,export,1830
17:52:42,export,1808
17:52:44,export,1791
17:52:46,export,1773
17:52:48,export,1755
17:52:50,export,1750
17:52:52,export,1722
17:52:54,export,1696
17:52:56,export,1676
17:52:58,export,1656
17:53:00,export,1636
17:53:02,export,1616
17:53:04,export,1597
17:53:06,export,1578
17:53:08,export,1572
17:53:10,export,1546
17:53:12,export,1523
17:53:14,export,1518
17:53:16,export,1506
17:53:18,export,1490
17:53:20,export,1462
17:53:22,export,1441
17:53:24,export,1426
17:53:26,export,1413
17:53:28,export,1400
17:53:30,export,1389
17:53:32,export,1379
17:53:34,export,1371
17:53:36,export,1363
17:53:38,export,1357
17:53:40,export,1352
17:53:42,export,1348
17:53:44,export,1347
17:53:46,export,1347
17:53:48,export,1349
17:53:50,export,1353
17:53:52,export,1361
17:53:54,export,1371
17:53:56,export,1384
17:53:58,export,1397
17:54:00,export,1412
17:54:02,export,1428
17:54:04,export,1444
17:54:06,export,1459
17:54:08,export,1475
17:54:10,export,1490
17:54:12,export,1505
17:54:14,export,1518
17:54:16,export,1529
17:54:18,export,1539
17:54:20,export,1546
17:54:22,export,1553
17:54:24,export,1557
17:54:26,export,1559
17:54:28,export,1559
17:54:30,export,1559
17:54:32,export,1559
17:54:34,export,1556
17:54:36,export,1554
17:54:38,export,1550
17:54:40,export,1545
17:54:42,export,1540
17:54:44,export,1533
17:54:46,export,1525
17:54:48,export,1517
17:54:50,export,1508
17:54:52,export,1498
17:54:54,export,1488
17:54:56,export,1477
17:54:58,export,1465
17:55:00,export,1452
17:55:02,export,1438
17:55:04,export,1218
17:55:06,export,1139
17:55:08,export,1136
17:55:10,export,1116
17:55:12,export,1108
17:55:14,export,1085
17:55:16,export,1063
17:55:18,export,1045
17:55:20,export,1027
17:55:22,export,1022
17:55:24,export,995
17:55:26,export,984
17:55:28,export,956
17:55:30,export,930
17:55:32,export,910
17:55:34,export,892
17:55:36,export,873
17:55:38,export,998
17:55:40,export,1046
17:55:42,export,1023
17:55:44,export,1001
17:55:46,export,978
17:55:48,export,955
17:55:50,export,932
17:55:52,export,845
17:55:54,export,803
17:55:56,export,783
17:55:58,export,763
17:56:00,export,744
17:56:02,export,724
17:56:04,export,704
17:56:06,export,683
17:56:08,export,661
17:56:10,export,639
17:56:12,export,616
17:56:14,export,593
17:56:16,export,569
17:56:18,export,544
17:56:20,export,519
17:56:22,export,495
17:56:24,export,471
17:56:26,export,447
17:56:28,export,424
17:56:30,export,400
17:56:32,export,376
17:56:34,export,353
17:56:36,export,329
17:56:38,export,305
17:56:40,export,280
17:56:42,export,255
17:56:44,export,230
17:56:46,export,205
17:56:48,export,179
17:56:50,export,152
17:56:52,export,126
17:56:54,export,100
17:56:56,export,73
17:56:58,export,46
17:57:00,export,19
17:57:02,import,9
17:57:04,import,36
17:57:06,import,64
17:57:08,import,93
17:57:10,import,122
17:57:12,import,151
17:57:14,import,182
17:57:16,import,214
17:57:18,import,246
17:57:20,import,279
17:57:22,import,313
17:57:24,import,344
17:57:26,import,378
17:57:28,import,412
17:57:30,import,445
17:57:32,import,479
17:57:34,import,512
17:57:36,import,546
17:57:38,import,580
17:57:40,import,611
17:57:42,import,640
17:57:44,import,671
17:57:46,import,701
17:57:48,import,732
17:57:50,import,764
17:57:52,import,797
17:57:54,import,830
17:57:56,import,840
17:57:58,import,970
17:58:00,import,1089
17:58:02,import,1141
17:58:04,import,1183
17:58:06,import,1226
17:58:08,import,1269
17:58:10,import,1314
17:58:12,import,1359
17:58:14,import,1404
17:58:16,import,1451
17:58:18,import,1497
17:58:20,import,1544
17:58:22,import,1589
17:58:24,import,1634
17:58:26,import,1679
17:58:28,import,1722
17:58:30,import,1765
17:58:32,import,1808
17:58:34,import,1850
17:58:36,import,1892
17:58:38,import,1933
17:58:40,import,1973
17:58:42,import,2013
17:58:44,import,2053
17:58:46,import,2092
17:58:48,import,2130
17:58:50,import,2168
17:58:52,import,2205
17:58:54,import,2242
17:58:56,import,2278
17:58:58,import,2314
17:59:00,import,2350
17:59:02,import,2385
17:59:04,import,2419
17:59:06,import,2453
17:59:08,import,2487
17:59:10,import,2520
17:59:12,import,2553
17:59:14,import,2585
17:59:16,import,2617
17:59:18,import,2648
17:59:20,import,2679
17:59:22,import,2710
17:59:24,import,2740
17:59:26,import,2770
17:59:28,import,2800
17:59:30,import,2829
17:59:32,import,2858
17:59:34,import,2886
17:59:36,import,2914
17:59:38,import,2941
17:59:40,import,2968
17:59:42,import,2993
17:59:44,import,3000
17:59:46,import,3000
17:59:48,import,3000
17:59:50,import,3000
17:59:52,import,3000
17:59:54,import,3000
17:59:56,import,3000
17:59:58,import,3000
18:00:00,import,3000
18:00:02,import,3000
18:00:04,import,3000
18:00:06,import,3000
18:00:08,import,3000
18:00:10,import,3000
18:00:12,import,3000
18:00:14,import,3000
18:00:16,import,3000
18:00:18,import,3000
18:00:20,import,3000
18:00:22,import,3000
18:00:24,import,3000
18:00:26,import,3000
18:00:28,import,3000
18:00:30,import,3000
18:00:32,import,3000
18:00:34,import,3000
18:00:36,import,3000
18:00:38,import,3000
18:00:40,import,3000
18:00:42,import,3000
18:00:44,import,3000
18:00:46,import,3000
18:00:48,import,3000
18:00:50,import,3000
18:00:52,import,3000
18:00:54,export,647
18:00:56,export,694
18:00:58,export,741
18:01:00,export,787
18:01:02,export,834
18:01:04,export,880
18:01:06,export,926
18:01:08,export,972
18:01:10,export,1018
18:01:12,export,1063
18:01:14,export,1074
18:01:16,export,1141
18:01:18,export,1197
18:01:20,export,1242
18:01:22,export,1286
18:01:24,export,1331
18:01:26,export,1376
18:01:28,export,1420
18:01:30,export,1465
18:01:32,export,1510
18:01:34,export,1555
18:01:36,export,1600
18:01:38,export,1645
18:01:40,export,1690
18:01:42,export,1735
18:01:44,export,1778
18:01:46,export,1821
18:01:48,export,1864
18:01:50,export,1906
18:01:52,export,1947
18:01:54,export,1989
18:01:56,export,2029
18:01:58,export,2069
18:02:00,export,2108
18:02:02,export,2147
18:02:04,export,2185
18:02:06,export,2222
18:02:08,export,2256
18:02:10,export,2288
18:02:12,export,2320
18:02:14,export,2327
18:02:16,export,2371
18:02:18,export,2406
18:02:20,export,2433
18:02:22,export,2459
18:02:24,export,2485
18:02:26,export,2510
18:02:28,export,2533
18:02:30,export,2555
18:02:32,export,2576
18:02:34,export,2595
18:02:36,export,2612
18:02:38,export,2629
18:02:40,export,2633
18:02:42,export,2653
18:02:44,export,2668
18:02:46,export,2678
18:02:48,export,2687
18:02:50,export,2696
18:02:52,export,2704
18:02:54,export,2713
18:02:56,export,2721
18:02:58,export,2729
18:03:00,export,2737
18:03:02,export,2744
18:03:04,export,2752
18:03:06,export,2760
18:03:08,export,2767
18:03:10,export,2769
18:03:12,export,2780
18:03:14,export,2784
18:03:16,export,2794
18:03:18,export,2803
18:03:20,export,2810
18:03:22,export,2816
18:03:24,export,2821
18:03:26,export,2825
18:03:28,export,2829
18:03:30,export,2834
18:03:32,export,2838
18:03:34,export,2842
18:03:36,export,2846
18:03:38,export,2850
18:03:40,export,2855
18:03:42,export,2860
18:03:44,export,2866
18:03:46,export,2871
18:03:48,export,2877
18:03:50,export,2883
18:03:52,export,2889
18:03:54,export,2895
18:03:56,export,2900
18:03:58,export,2905
18:04:00,export,2910
18:04:02,export,2915
18:04:04,export,2920
18:04:06,export,2924
18:04:08,export,2929
18:04:10,export,2933
18:04:12,export,2936
18:04:14,export,2937
18:04:16,export,2940
18:04:18,export,2942
18:04:20,export,2945
18:04:22,export,2947
18:04:24,export,2950
18:04:26,export,2953
18:04:28,export,2956
18:04:30,export,2960
18:04:32,export,2965
18:04:34,export,2970
18:04:36,export,2976
18:04:38,export,2982
18:04:40,export,2983
18:04:42,export,2992
18:04:44,export,2999
18:04:46,export,3000
18:04:48,export,3000
18:04:50,export,3000
18:04:52,export,3000
18:04:54,export,3000
18:04:56,export,3000
18:04:58,export,3000
18:05:00,export,3000
18:05:02,export,3000
18:05:04,export,3000
18:05:06,export,3000
18:05:08,export,3000
18:05:10,export,3000
18:05:12,export,3000
18:05:14,export,3000
18:05:16,export,3000
18:05:18,export,3000
18:05:20,export,3000
18:05:22,export,3000
18:05:24,export,3000
18:05:26,export,3000
18:05:28,export,3000
18:05:30,export,3000
18:05:32,export,3000
18:05:34,export,3000
18:05:36,export,3000
18:05:38,export,3000
18:05:40,export,3000
18:05:42,export,3000
18:05:44,export,3000
18:05:46,export,3000
18:05:48,export,3000
18:05:50,export,3000
18:05:52,export,3000
18:05:54,export,3000
18:05:56,export,3000
18:05:58,export,3000
18:06:00,export,3000
18:06:02,export,3000
18:06:04,export,3000
18:06:06,export,3000
18:06:08,export,3000
18:06:10,export,3000
18:06:12,export,3000
18:06:14,export,3000
18:06:16,export,3000
18:06:18,export,3000
18:06:20,export,3000
18:06:22,export,3000
18:06:24,export,3000
18:06:26,export,3000
18:06:28,export,3000
18:06:30,export,3000
18:06:32,export,3000
18:06:34,export,3000
18:06:36,export,3000
18:06:38,export,3000
18:06:40,export,3000
18:06:42,export,3000
18:06:44,export,3000
18:06:46,export,3000
18:06:48,export,3000
18:06:50,export,3000
18:06:52,export,3000
18:06:54,export,3000
18:06:56,export,3000
18:06:58,export,3000
18:07:00,export,3000
18:07:02,export,3000
18:07:04,export,3000
18:07:06,export,3000
18:07:08,export,3000
18:07:10,export,3000
18:07:12,export,3000
18:07:14,export,3000
18:07:16,export,3000
18:07:18,export,3000
18:07:20,export,3000
18:07:22,export,3000
18:07:24,export,2999
18:07:26,export,2997
18:07:28,export,2994
18:07:30,export,2990
18:07:32,export,2987
18:07:34,export,2982
18:07:36,export,2977
18:07:38,export,2972
18:07:40,export,2970
18:07:42,export,2960
18:07:44,export,2951
18:07:46,export,2942
18:07:48,export,2933
18:07:50,export,2930
18:07:52,export,2912
18:07:54,export,2897
18:07:56,export,2885
18:07:58,export,2873
18:08:00,export,2862
18:08:02,export,2851
18:08:04,export,2842
18:08:06,export,2834
18:08:08,export,2826
18:08:10,export,2819
18:08:12,export,2813
18:08:14,export,2808
18:08:16,export,2804
18:08:18,export,2801
18:08:20,export,2798
18:08:22,export,2795
18:08:24,export,2791
18:08:26,export,2788
18:08:28,export,2783
18:08:30,export,2778
18:08:32,export,2771
18:08:34,export,2763
18:08:36,export,2755
18:08:38,export,2746
18:08:40,export,2744
18:08:42,export,2729
18:08:44,export,2716
18:08:46,export,2704
18:08:48,export,2692
18:08:50,export,2680
18:08:52,export,2668
18:08:54,export,2655
18:08:56,export,2642
18:08:58,export,2629
18:09:00,export,2615
18:09:02,export,2600
18:09:04,export,2586
18:09:06,export,2570
18:09:08,export,2556
18:09:10,export,2542
18:09:12,export,2528
18:09:14,export,2525
18:09:16,export,2514
18:09:18,export,2487
18:09:20,export,2464
18:09:22,export,2443
18:09:24,export,2420
18:09:26,export,2396
18:09:28,export,2371
18:09:30,export,2345
18:09:32,export,2318
18:09:34,export,2290
18:09:36,export,2261
18:09:38,export,2231
18:09:40,export,2201
18:09:42,export,2169
18:09:44,export,2136
18:09:46,export,2104
18:09:48,export,2071
18:09:50,export,2040
18:09:52,export,2009
18:09:54,export,1980
18:09:56,export,1953
18:09:58,export,1927
18:10:00,export,1902
18:10:02,export,1879
18:10:04,export,1857
18:10:06,export,1836
18:10:08,export,1817
18:10:10,export,1800
18:10:12,export,1785
18:10:14,export,1781
18:10:16,export,1763
18:10:18,export,1749
18:10:20,export,1740
18:10:22,export,1732
18:10:24,export,1724
18:10:26,export,1717
18:10:28,export,1711
18:10:30,export,1709
18:10:32,export,1697
18:10:34,export,1693
18:10:36,export,1680
18:10:38,export,1675
18:10:40,export,1669
18:10:42,export,1660
18:10:44,export,1653
18:10:46,export,1644
18:10:48,export,1635
18:10:50,export,1625
18:10:52,export,1613
18:10:54,export,1601
18:10:56,export,1588
18:10:58,export,1575
18:11:00,export,1563
18:11:02,export,1544
18:11:04,export,1530
18:11:06,export,1519
18:11:08,export,1508
18:11:10,export,1497
18:11:12,export,1486
18:11:14,export,1474
18:11:16,export,1462
18:11:18,export,1449
18:11:20,export,1436
18:11:22,export,1423
18:11:24,export,1409
18:11:26,export,1396
18:11:28,export,1383
18:11:30,export,1369
18:11:32,export,1356
18:11:34,export,1342
18:11:36,export,1328
18:11:38,export,1315
18:11:40,export,1302
18:11:42,export,1290
18:11:44,export,1279
18:11:46,export,1269
18:11:48,export,1259
18:11:50,export,1251
18:11:52,export,1242
18:11:54,export,1234
18:11:56,export,1225
18:11:58,export,1216
18:12:00,export,1206
18:12:02,export,1197
18:12:04,export,1187
18:12:06,export,1177
18:12:08,export,1167
18:12:10,export,1156
18:12:12,export,1145
18:12:14,export,1142
18:12:16,export,1125
18:12:18,export,1111
18:12:20,export,1099
18:12:22,export,1087
18:12:24,export,1075
18:12:26,export,1064
18:12:28,export,1053
18:12:30,export,1042
18:12:32,export,1031
18:12:34,export,1019
18:12:36,export,1008
18:12:38,export,997
18:12:40,export,994
18:12:42,export,976
18:12:44,export,960
18:12:46,export,957
18:12:48,export,938
18:12:50,export,932
18:12:52,export,913
18:12:54,export,897
18:12:56,export,884
18:12:58,export,870
18:13:00,export,857
18:13:02,export,844
18:13:04,export,830
18:13:06,export,816
18:13:08,export,800
18:13:10,export,783
18:13:12,export,765
18:13:14,export,760
18:13:16,export,730
18:13:18,export,703
18:13:20,export,681
18:13:22,export,658
18:13:24,export,635
18:13:26,export,612
18:13:28,export,588
18:13:30,export,564
18:13:32,export,539
18:13:34,export,513
18:13:36,export,488
18:13:38,export,462
18:13:40,export,437
18:13:42,export,414
18:13:44,export,390
18:13:46,export,368
18:13:48,export,346
18:13:50,export,325
18:13:52,export,304
18:13:54,export,285
18:13:56,export,266
18:13:58,export,247
18:14:00,export,229
18:14:02,export,211
18:14:04,export,194
18:14:06,export,176
18:14:08,export,159
18:14:10,export,154
18:14:12,export,127
18:14:14,export,103
18:14:16,export,83
18:14:18,export,61
18:14:20,export,38
18:14:22,export,14
18:14:24,import,11
18:14:26,import,37
18:14:28,import,64
18:14:30,import,92
18:14:32,import,120
18:14:34,import,149
18:14:36,import,178
18:14:38,import,208
18:14:40,import,216
18:14:42,import,260
18:14:44,import,297
18:14:46,import,304
18:14:48,import,345
18:14:50,import,359
18:14:52,import,395
18:14:54,import,423
18:14:56,import,442
18:14:58,import,460
18:15:00,import,476
18:15:02,import,492
18:15:04,import,507
18:15:06,import,520
18:15:08,import,531
18:15:10,import,542
18:15:12,import,550
18:15:14,import,552
18:15:16,import,557
18:15:18,import,565
18:15:20,import,569
18:15:22,import,571
18:15:24,import,572
18:15:26,import,572
18:15:28,import,573
18:15:30,import,573
18:15:32,import,572
18:15:34,import,571
18:15:36,import,569
18:15:38,import,566
18:15:40,import,562
18:15:42,import,557
18:15:44,import,551
18:15:46,import,545
18:15:48,import,539
18:15:50,import,532
18:15:52,import,526
18:15:54,import,520
18:15:56,import,515
18:15:58,import,510
18:16:00,import,507
18:16:02,import,505
18:16:04,import,504
18:16:06,import,505
18:16:08,import,507
18:16:10,import,510
18:16:12,import,513
18:16:14,import,514
18:16:16,import,519
18:16:18,import,524
18:16:20,import,529
18:16:22,import,533
18:16:24,import,538
18:16:26,import,542
18:16:28,import,546
18:16:30,import,550
18:16:32,import,554
18:16:34,import,557
18:16:36,import,560
18:16:38,import,563
18:16:40,import,565
18:16:42,import,567
18:16:44,import,569
18:16:46,import,570
18:16:48,import,572
18:16:50,import,573
18:16:52,import,575
18:16:54,import,576
18:16:56,import,578
18:16:58,import,579
18:17:00,import,580
18:17:02,import,580
18:17:04,import,581
18:17:06,import,581
18:17:08,import,582
18:17:10,import,582
18:17:12,import,581
18:17:14,import,581
18:17:16,import,578
18:17:18,import,575
18:17:20,import,571
18:17:22,import,565
18:17:24,import,557
18:17:26,import,546
18:17:28,import,533
18:17:30,import,515
18:17:32,import,494
18:17:34,import,470
18:17:36,import,443
18:17:38,import,413
18:17:40,import,383
18:17:42,import,351
18:17:44,import,318
18:17:46,import,285
